symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
AVGO,2025-08-20,2025-08-20 14:15:00+00:00,2025-08-20 15:15:00+00:00,LONG,283.57,288.01807749076676,2,8.896154981533527,TP,4,0.04,18.177046482925206,2.2240387453833788,278.00990313654154,288.01807749076676
AVGO,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 19:30:00+00:00,LONG,294.86,297.115,2,4.509999999999991,MeanRev,18,0.19,23.576785282024076,1.943003870603199,290.002490323492,298.7460077412064
AVGO,2025-09-17,2025-09-17 14:00:00+00:00,2025-09-17 15:30:00+00:00,LONG,351.67,347.1803589838396,5,-22.448205080802097,SL,6,0.06,20.403377673473884,1.7958564064641642,347.1803589838396,355.26171281292835
AVGO,2025-09-17,2025-09-17 15:45:00+00:00,2025-09-17 18:15:00+00:00,LONG,346.43,342.0835832697826,5,-21.732083651087066,SL,10,0.1,15.29720308489695,1.73856669208696,342.0835832697826,349.9071333841739
AVGO,2025-09-30,2025-09-30 14:15:00+00:00,2025-09-30 18:15:00+00:00,LONG,325.9,327.21,2,2.6200000000000045,MeanRev,16,0.17,24.81298915977098,1.5389961838131585,322.0525095404671,328.9779923676263
AVGO,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 18:30:00+00:00,LONG,327.81,331.8779234502002,2,8.135846900400452,TP,11,0.11,24.47047304695461,2.0339617251000988,322.72509568724973,331.8779234502002
AVGO,2025-10-10,2025-10-10 19:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,326.45,324.66,2,-3.5799999999999272,EOD,1,0.01,22.85984334172184,2.124756140433579,321.13810964891604,330.69951228086717
AVGO,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,352.79,357.2721815074824,1,4.48218150748238,TP,1,0.01,22.605322326580833,2.2410907537411973,347.18727311564703,357.2721815074824
AVGO,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,351.11,354.87012966009416,5,18.800648300470755,TP,1,0.01,24.124390199307726,1.8800648300470664,346.40983792488237,354.87012966009416
AVGO,2025-12-03,2025-12-03 14:45:00+00:00,2025-12-03 15:00:00+00:00,LONG,370.88,375.6277871822037,5,23.738935911018473,TP,1,0.01,17.97818811333653,2.373893591101854,364.94526602224533,375.6277871822037
AVGO,2025-12-12,2025-12-12 15:00:00+00:00,2025-12-12 19:45:00+00:00,LONG,370.245,358.65396791294256,1,-11.591032087057442,SL,19,0.2,17.927010197794615,4.636412834822972,358.65396791294256,379.51782566964596
APP,2025-05-23,2025-05-23 13:45:00+00:00,2025-05-23 14:00:00+00:00,LONG,344.225,349.472701904202,5,26.238509521009803,TP,1,0.01,20.10631291299643,2.6238509521009785,337.6653726197476,349.472701904202
APP,2025-06-09,2025-06-09 13:45:00+00:00,2025-06-09 19:00:00+00:00,LONG,400.01,389.8014832227034,4,-40.834067109186435,SL,21,0.22,19.958327707117917,4.083406710918645,389.8014832227034,408.17681342183727
APP,2025-06-09,2025-06-09 19:15:00+00:00,2025-06-09 19:45:00+00:00,LONG,387.405,383.54,5,-19.32499999999976,EOD,2,0.02,21.110178815873198,2.860421405825922,380.25394648543516,393.1258428116518
APP,2025-06-10,2025-06-10 13:30:00+00:00,2025-06-10 13:45:00+00:00,LONG,389.24,394.769960516472,5,27.64980258235994,TP,1,0.01,17.677081655687545,2.7649802582359895,382.32754935441005,394.769960516472
APP,2025-06-13,2025-06-13 18:30:00+00:00,2025-06-13 19:45:00+00:00,LONG,363.79,364.195,1,0.4049999999999727,EOD,5,0.05,24.05756274956542,2.060925376551457,358.6376865586214,367.91185075310295
APP,2025-06-18,2025-06-18 15:45:00+00:00,2025-06-18 17:00:00+00:00,LONG,348.97,342.85718321554214,1,-6.112816784457891,SL,5,0.05,21.67847737439952,2.4451267137831625,342.85718321554214,353.86025342756636
APP,2025-06-18,2025-06-18 18:00:00+00:00,2025-06-18 19:45:00+00:00,LONG,341.2,344.38,1,3.180000000000007,EOD,7,0.07,21.83387500959053,2.4279005681929133,335.1302485795177,346.0558011363858
APP,2025-08-19,2025-08-19 14:00:00+00:00,2025-08-19 14:30:00+00:00,LONG,420.15,412.6850210365541,4,-29.859915853783605,SL,2,0.02,20.35832454878357,2.9859915853783563,412.6850210365541,426.12198317075666
APP,2025-08-19,2025-08-19 14:45:00+00:00,2025-08-19 15:30:00+00:00,LONG,409.445,416.92642384335,4,29.925695373400004,TP,3,0.03,17.753129205605063,3.7407119216750133,400.0932201958125,416.92642384335
APP,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 15:15:00+00:00,LONG,393.5,400.3598635262671,1,6.859863526267077,TP,6,0.06,21.417198506990346,3.4299317631335278,384.9251705921662,400.3598635262671
APP,2025-09-05,2025-09-05 14:45:00+00:00,2025-09-05 16:15:00+00:00,LONG,476.05,485.4436958058789,4,37.574783223515624,TP,6,0.06,22.399250393736395,4.69684790293944,464.30788024265144,485.4436958058789
APP,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 16:00:00+00:00,LONG,621.94,631.7659991763859,3,29.477997529157506,TP,9,0.09,23.826179061315017,4.912999588192943,609.6575010295177,631.7659991763859
APP,2025-10-06,2025-10-06 14:15:00+00:00,2025-10-06 16:45:00+00:00,LONG,658.37,667.5,3,27.389999999999986,MeanRev,10,0.1,22.332473350279983,4.897652965074215,646.1258675873145,668.1653059301484
APP,2025-10-09,2025-10-09 14:00:00+00:00,2025-10-09 18:30:00+00:00,LONG,602.4,601.805,1,-0.5950000000000273,MeanRev,18,0.19,23.435518776643903,5.584588688485976,588.438528278785,613.5691773769719
APP,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,574.3,569.71,1,-4.589999999999918,EOD,17,0.18,22.552976216645746,4.553563992850881,562.9160900178728,583.4071279857017
APP,2025-10-20,2025-10-20 13:45:00+00:00,2025-10-20 15:00:00+00:00,LONG,567.16,578.4477931352773,1,11.287793135277298,TP,5,0.05,20.900382578568866,5.643896567638638,553.0502585809033,578.4477931352773
CRWD,2025-05-06,2025-05-06 14:00:00+00:00,2025-05-06 14:15:00+00:00,LONG,433.45,437.8320420032382,4,17.528168012952847,TP,1,0.01,20.265109266699227,2.1910210016191116,427.9724474959522,437.8320420032382
