symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
IBM,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 19:45:00+00:00,LONG,306.54,305.2938560373322,6,-7.476863776006894,SL,5,0.05,19.21340035173634,1.246143962667789,305.2938560373322,309.0322879253356
IBM,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 16:30:00+00:00,LONG,305.575,304.4593837999228,6,-6.693697200463021,SL,1,0.01,26.248051563150327,1.1156162000771772,304.4593837999228,307.80623240015433
IBM,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 17:15:00+00:00,LONG,304.625,306.9517769164596,6,13.960661498757645,TP,2,0.02,23.17644457183968,1.1633884582298069,303.4616115417702,306.9517769164596
MPWR,2025-08-29,2025-08-29 16:00:00+00:00,2025-08-29 17:00:00+00:00,LONG,843.42,840.5170670697873,2,-5.805865860425229,SL,3,0.04,29.25128781419096,2.9029329302126445,840.5170670697873,849.2258658604253
MPWR,2025-08-29,2025-08-29 19:15:00+00:00,2025-08-29 19:45:00+00:00,LONG,833.32,833.85,2,1.0599999999999454,EOD,2,0.02,28.216509798552465,3.29807274272605,830.021927257274,839.9161454854521
MPWR,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 19:00:00+00:00,LONG,906.96,912.9147969891792,2,11.909593978358316,TP,6,0.1,28.98963837118943,2.977398494589597,903.9826015054105,912.9147969891792
MPWR,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,878.5,888.8974138192007,2,20.79482763840133,TP,1,0.01,25.203658815039176,5.198706909600329,873.3012930903997,888.8974138192007
MPWR,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,936.935,932.0671999000073,2,-9.735600199985356,SL,8,0.15,26.047875339958196,4.867800099992623,932.0671999000073,946.6706001999852
MPWR,2025-10-13,2025-10-10 19:45:00+00:00,2025-10-13 13:30:00+00:00,LONG,918.62,930.2926161466453,2,23.345232293290564,TP,1,2.74,27.10254129742313,5.8363080733226615,912.7836919266773,930.2926161466453
MPWR,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,LONG,991.89,1001.08,2,18.38000000000011,MeanRev,4,0.04,26.619663726832968,5.349381268638482,986.5406187313615,1002.5887625372769
MDB,2025-09-03,2025-09-03 14:45:00+00:00,2025-09-03 15:45:00+00:00,LONG,306.23,310.89001184785593,6,27.960071087135475,TP,4,0.04,27.735551415753633,2.3300059239279447,303.89999407607206,310.89001184785593
MDB,2025-09-16,2025-09-16 14:00:00+00:00,2025-09-16 16:30:00+00:00,LONG,325.47,329.4456986980846,6,23.85419218850734,TP,10,0.1,23.247223363932207,1.987849349042281,323.48215065095775,329.4456986980846
MDB,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 15:45:00+00:00,LONG,322.93,325.94490185093713,6,18.08941110562273,TP,4,0.04,28.5231010115085,1.5074509254685577,321.42254907453145,325.94490185093713
MDB,2025-09-17,2025-09-17 19:00:00+00:00,2025-09-17 19:45:00+00:00,LONG,317.11,314.95,6,-12.96000000000015,EOD,3,0.03,27.20488530955795,2.809399499335146,314.30060050066487,322.7287989986703
MDB,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,321.075,324.4629511084391,6,20.327706650634582,TP,1,0.01,29.383990696078698,1.6939755542195365,319.38102444578044,324.4629511084391
MDB,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,352.89,358.23421051108204,5,26.721052555410267,TP,1,0.01,18.07064308847245,2.672105255541018,350.217894744459,358.23421051108204
MDB,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 20:30:00+00:00,LONG,350.11,355.0172269137359,5,24.536134568679415,TP,8,0.08,29.327989315451703,2.4536134568679278,347.6563865431321,355.0172269137359
MDB,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 17:00:00+00:00,LONG,413.12,418.11560864476365,4,19.982434579054598,TP,6,0.06,27.581108585039715,2.4978043223818274,410.62219567761815,418.11560864476365
MDB,2025-12-17,2025-12-17 20:30:00+00:00,2025-12-17 20:45:00+00:00,LONG,413.365,412.51,4,-3.4200000000000728,EOD,1,0.01,28.01893307187254,1.8187572773087974,411.5462427226912,417.0025145546176
AMAT,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:30:00+00:00,LONG,219.19,218.0519115691602,9,-10.24279587755808,SL,2,0.02,28.637727987491957,1.1380884308397827,218.0519115691602,221.46617686167957
AMAT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:00:00+00:00,LONG,216.74,215.4950235850747,9,-11.204787734327738,SL,1,0.01,22.089937458818227,1.2449764149252922,215.4950235850747,219.2299528298506
AMAT,2025-10-07,2025-10-07 16:15:00+00:00,2025-10-07 18:30:00+00:00,LONG,215.19,213.90050502998787,9,-11.605454730109159,SL,9,0.09,19.18307461877832,1.289494970012115,213.90050502998787,217.76898994002423
AMAT,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,220.685,222.52696097126102,9,16.57764874134915,TP,1,0.01,16.198452905584304,0.9209804856305155,219.7640195143695,222.52696097126102
AMAT,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,LONG,222.04,221.02226682616552,9,-9.159598564510247,SL,1,0.01,29.141916932889572,1.017733173834474,221.02226682616552,224.07546634766894
AMAT,2025-10-22,2025-10-22 15:45:00+00:00,2025-10-22 16:15:00+00:00,LONG,221.26,220.17618925317333,9,-9.754296721439914,SL,2,0.02,28.72995225544574,1.0838107468266627,220.17618925317333,223.4276214936533
AMAT,2025-10-22,2025-10-22 16:30:00+00:00,2025-10-22 16:45:00+00:00,LONG,219.635,218.53431770744234,9,-9.90614063301885,SL,1,0.01,25.73959502375196,1.1006822925576452,218.53431770744234,221.8363645851153
AMAT,2025-11-04,2025-11-04 20:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,231.36,230.442456446428,8,-7.340348428576135,SL,1,0.01,29.635642609850805,0.9175435535720058,230.442456446428,233.19508710714402
AMAT,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,230.1,232.06346796483334,8,15.707743718666734,TP,1,0.01,24.544575573145607,0.9817339824166774,229.11826601758332,232.06346796483334
AMAT,2025-11-07,2025-11-07 15:15:00+00:00,2025-11-07 15:30:00+00:00,LONG,228.82,227.056501389978,8,-14.10798888017598,SL,1,0.01,29.433933643753946,1.763498610022009,227.056501389978,232.34699722004402
AMAT,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 20:15:00+00:00,LONG,260.42,258.6389301603405,7,-12.46748887761646,SL,14,0.15,29.916267993393248,1.7810698396594689,258.6389301603405,263.98213967931895
AMAT,2025-12-12,2025-12-12 20:30:00+00:00,2025-12-12 20:45:00+00:00,LONG,258.58,259.24,7,4.620000000000175,EOD,1,0.01,28.67949458940828,1.256709399538922,257.32329060046106,261.0934187990778
HLT,2025-09-05,2025-09-05 16:15:00+00:00,2025-09-05 16:45:00+00:00,LONG,272.98,272.28478392402974,7,-4.866512531791955,SL,2,0.02,28.229713577275064,0.6952160759702956,272.28478392402974,274.37043215194063
HLT,2025-10-23,2025-10-23 18:45:00+00:00,2025-10-23 19:45:00+00:00,LONG,268.58,267.73574430455875,7,-5.909789868088637,SL,4,0.04,27.601681660339025,0.844255695441248,267.73574430455875,270.26851139088245
HLT,2025-10-24,2025-10-24 13:30:00+00:00,2025-10-24 13:45:00+00:00,LONG,270.135,269.2880595233246,7,-5.928583336727797,SL,1,0.01,26.88564220712422,0.846940476675393,269.2880595233246,271.8288809533508
HLT,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,271.75,271.11458013824677,7,-4.447939032272643,SL,1,0.01,26.645477595188893,0.6354198617532588,271.11458013824677,273.0208397235065
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.94261180241125,7,9.748282616878669,TP,3,0.03,20.348209952366844,0.6963059012056151,266.8536940987944,268.94261180241125
HLT,2025-11-14,2025-11-14 15:45:00+00:00,2025-11-14 17:00:00+00:00,LONG,268.49,270.2269205426918,7,12.15844379884254,TP,5,0.05,28.964679610935406,0.8684602713458994,267.6215397286541,270.2269205426918
HLT,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.8,278.98815926490823,7,-5.6828851456424445,SL,1,0.01,20.168182980032995,0.8118407350917983,278.98815926490823,281.4236814701836
HLT,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,LONG,279.235,281.10893155612007,7,13.117520892840389,TP,1,0.01,28.64000034629288,0.9369657780600209,278.29803422194,281.10893155612007
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.68940533053564,7,12.175837313749525,TP,2,0.02,18.44115593783313,0.8697026652678193,274.08029733473217,276.68940533053564
HLT,2025-12-04,2025-12-04 15:45:00+00:00,2025-12-04 16:00:00+00:00,LONG,275.63,274.68038747974003,7,-6.64728764181973,SL,1,0.01,26.303382442370108,0.9496125202599868,274.68038747974003,277.52922504052
HLT,2025-12-04,2025-12-04 16:15:00+00:00,2025-12-04 19:15:00+00:00,LONG,273.79,272.8297728779391,7,-6.721589854426497,SL,12,0.12,21.83780881215891,0.9602271220609085,272.8297728779391,275.7104542441218
CME,2025-10-01,2025-10-01 14:15:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.295,265.54562060922126,7,-5.245655735451294,SL,1,0.01,21.553455810323726,0.7493793907787495,265.54562060922126,267.79375878155753
CME,2025-10-01,2025-10-01 14:45:00+00:00,2025-10-01 15:30:00+00:00,LONG,264.92,266.48699099022053,7,10.968936931543624,TP,3,0.03,17.056599195518913,0.7834954951102479,264.1365045048898,266.48699099022053
CME,2025-11-19,2025-11-19 15:15:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.49,272.41666499216814,7,-7.513345054823105,SL,2,0.02,18.00634427579405,1.0733350078318764,272.41666499216814,275.63667001566375
CME,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,LONG,276.63,275.9480464973472,7,-4.773674518569521,SL,1,0.01,24.67879536510172,0.681953502652813,275.9480464973472,277.99390700530563
APO,2025-09-24,2025-09-24 15:30:00+00:00,2025-09-24 16:00:00+00:00,LONG,140.88,140.21322518551554,14,-9.334847402782373,SL,2,0.02,22.05841495287109,0.6667748144844561,140.21322518551554,142.2135496289689
APO,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 16:45:00+00:00,LONG,140.065,139.4452571911726,14,-8.676399323583553,SL,2,0.02,19.39152869756161,0.619742808827388,139.4452571911726,141.30448561765476
APO,2025-09-24,2025-09-24 18:00:00+00:00,2025-09-24 19:00:00+00:00,LONG,139.19,138.6050796132312,14,-8.188885414763206,SL,4,0.04,24.849731398774125,0.5849203867687865,138.6050796132312,140.35984077353757
APO,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,126.67,127.9141163590681,15,18.661745386021522,TP,1,0.01,20.742640852105666,0.6220581795340482,126.04794182046595,127.9141163590681
APO,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 15:30:00+00:00,LONG,127.7,129.32647363005563,15,24.39710445083442,TP,1,0.01,28.818731670568752,0.8132368150278084,126.8867631849722,129.32647363005563
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.8972489372298,5,-6.5637553138509475,SL,1,0.01,24.38033577694297,1.3127510627701828,364.8972489372298,368.83550212554036
ETN,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 17:30:00+00:00,LONG,361.45,364.45535642457304,5,15.026782122865256,TP,10,0.11,16.9926567840445,1.502678212286536,359.94732178771346,364.45535642457304
ETN,2025-09-23,2025-09-23 15:45:00+00:00,2025-09-23 16:00:00+00:00,LONG,370.92,369.415382968268,5,-7.523085158660194,SL,1,0.01,28.20169860192469,1.5046170317320358,369.415382968268,373.9292340634641
ETN,2025-09-23,2025-09-23 16:15:00+00:00,2025-09-23 17:45:00+00:00,LONG,368.9,367.17045776345554,5,-8.647711182722162,SL,6,0.06,23.444131779596944,1.7295422365444584,367.17045776345554,372.3590844730889
ETN,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 19:45:00+00:00,LONG,367.36,368.665,5,6.525000000000034,EOD,7,0.07,27.96192836258554,1.5334093640130584,365.826590635987,370.42681872802615
ETN,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 19:45:00+00:00,LONG,370.8,371.02,5,1.0999999999998522,EOD,15,0.16,26.180040042450017,1.9451513351828607,368.85484866481715,374.6903026703657
RBLX,2025-09-04,2025-09-04 16:30:00+00:00,2025-09-04 18:00:00+00:00,LONG,128.24,130.00690234809036,15,26.50353522135532,TP,6,0.06,26.15861832222464,0.8834511740451831,127.35654882595483,130.00690234809036
RBLX,2025-09-05,2025-09-05 15:15:00+00:00,2025-09-05 17:00:00+00:00,LONG,125.85,127.79019906746382,15,29.10298601195734,TP,7,0.07,22.620772305653503,0.9700995337319087,124.87990046626808,127.79019906746382
RBLX,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 15:00:00+00:00,LONG,130.855,129.98190597430425,15,-13.09641038543603,SL,1,0.01,23.48298959994881,0.8730940256957238,129.98190597430425,132.60118805139143
RBLX,2025-09-17,2025-09-17 15:15:00+00:00,2025-09-17 15:30:00+00:00,LONG,131.43,130.55692402886442,15,-13.096139567033873,SL,1,0.01,22.912254148087925,0.8730759711356005,130.55692402886442,133.17615194227122
RBLX,2025-09-17,2025-09-17 15:45:00+00:00,2025-09-17 18:00:00+00:00,LONG,130.59,132.35504937879506,15,26.475740681925828,TP,9,0.09,20.714274946905974,0.8825246893975315,129.70747531060246,132.35504937879506
BLK,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,1161.93,1172.239026401515,1,10.309026401514984,TP,1,0.01,29.390432891996724,5.154513200757518,1156.7754867992426,1172.239026401515
BLK,2025-12-08,2025-12-08 19:00:00+00:00,2025-12-08 20:45:00+00:00,LONG,1059.32,1062.155,1,2.8350000000000364,EOD,7,0.07,27.4960648785069,2.489436910116799,1056.830563089883,1064.2988738202334
BLK,2025-12-16,2025-12-16 14:45:00+00:00,2025-12-16 15:15:00+00:00,LONG,1069.815,1066.2628537453757,1,-3.552146254624404,SL,2,0.02,27.500941767410325,3.552146254624481,1066.2628537453757,1076.919292509249
BLK,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 20:45:00+00:00,LONG,1068.68,1067.9,1,-0.7799999999999727,EOD,21,0.22,27.71696765848418,3.955519432000718,1064.7244805679993,1076.5910388640016
DE,2025-10-31,2025-10-31 13:30:00+00:00,2025-10-31 14:15:00+00:00,LONG,460.83,459.42094491899076,4,-5.636220324036913,SL,3,0.03,27.070063641127035,1.4090550810092253,459.42094491899076,463.64811016201844
DE,2025-11-26,2025-11-26 15:00:00+00:00,2025-11-26 15:15:00+00:00,LONG,480.84,487.41463819625665,4,26.298552785026686,TP,1,0.01,24.319382183757426,3.287319098128324,477.55268090187167,487.41463819625665
DE,2025-11-26,2025-11-26 15:30:00+00:00,2025-11-26 15:45:00+00:00,LONG,480.96,477.1700156755934,4,-15.159937297626357,SL,1,0.01,28.93427155594233,3.789984324406561,477.1700156755934,488.5399686488131
ADI,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 17:00:00+00:00,LONG,252.23,251.49094305155884,7,-5.1733986390880204,SL,10,0.1,25.03101354343599,0.7390569484411483,251.49094305155884,253.70811389688228
ADI,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 17:45:00+00:00,LONG,245.235,246.775,8,12.319999999999936,MeanRev,15,0.16,21.400422479106226,1.051518288682386,244.18348171131763,247.3380365773648
ADI,2025-09-03,2025-09-03 16:15:00+00:00,2025-09-03 19:30:00+00:00,LONG,242.115,243.74,8,13.0,MeanRev,13,0.14,28.01289302697589,0.8665205434283174,241.2484794565717,243.84804108685665
ADI,2025-12-17,2025-12-17 16:45:00+00:00,2025-12-17 17:30:00+00:00,LONG,274.24,273.0010617433337,7,-8.672567796664111,SL,3,0.03,29.25395066116397,1.2389382566663085,273.0010617433337,276.7178765133326
ADI,2025-12-17,2025-12-17 18:00:00+00:00,2025-12-17 18:30:00+00:00,LONG,272.34,271.17142395628974,7,-8.180032305971622,SL,2,0.02,23.694367963109272,1.1685760437102135,271.17142395628974,274.6771520874204
ADI,2025-12-17,2025-12-17 18:45:00+00:00,2025-12-17 20:45:00+00:00,LONG,270.555,271.18,7,4.375,EOD,8,0.08,19.168985864550095,1.085705746367106,269.4692942536329,272.7264114927342
DHR,2025-11-14,2025-11-14 15:00:00+00:00,2025-11-14 15:15:00+00:00,LONG,218.11,220.15555173320573,9,18.409965598851414,TP,1,0.01,24.95583874424625,1.0227758666028528,217.08722413339717,220.15555173320573
TSLA,2025-08-28,2025-08-28 15:30:00+00:00,2025-08-28 19:00:00+00:00,LONG,341.955,345.77593306469043,5,19.104665323452252,TP,14,0.15,24.213859688382357,1.9104665323452266,340.04453346765473,345.77593306469043
TSLA,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 15:30:00+00:00,LONG,338.54,336.7629596438852,5,-8.88520178057405,SL,2,0.02,25.735216843413156,1.7770403561148027,336.7629596438852,342.09408071222964
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 17:00:00+00:00,LONG,335.165,333.29622534169675,5,-9.343873291516331,SL,5,0.05,24.389910408423077,1.868774658303291,333.29622534169675,338.9025493166066
TSLA,2025-08-29,2025-08-29 18:00:00+00:00,2025-08-29 18:30:00+00:00,LONG,333.6,332.07902916795337,5,-7.6048541602332875,SL,2,0.02,25.807971220175617,1.5209708320466713,332.07902916795337,336.64194166409334
TSLA,2025-09-25,2025-09-25 18:00:00+00:00,2025-09-25 19:45:00+00:00,LONG,422.22,423.34,4,4.479999999999791,EOD,7,0.07,28.958719546681834,2.7498905742165363,419.4701094257835,427.71978114843307
TSLA,2025-10-02,2025-10-02 16:45:00+00:00,2025-10-02 18:30:00+00:00,LONG,442.82,439.2621258325104,4,-14.23149666995846,SL,7,0.07,28.308886291616034,3.5578741674896315,439.2621258325104,449.9357483349793
TSLA,2025-10-03,2025-10-03 13:30:00+00:00,2025-10-03 13:45:00+00:00,LONG,443.545,440.33168437716256,4,-12.853262491349824,SL,1,0.01,28.18957062941803,3.2133156228374498,440.33168437716256,449.9716312456749
TSLA,2025-10-03,2025-10-03 14:30:00+00:00,2025-10-03 17:00:00+00:00,LONG,427.855,423.5601112165801,4,-17.17955513367974,SL,10,0.1,27.295971691623635,4.294888783419935,423.5601112165801,436.4447775668399
TSLA,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:30:00+00:00,LONG,438.82,436.72910011141266,4,-8.363599554349321,SL,1,0.01,28.38710722194726,2.09089988858735,436.72910011141266,443.0017997771747
TSLA,2025-10-30,2025-10-30 14:30:00+00:00,2025-10-30 15:30:00+00:00,LONG,444.435,440.63652184564035,4,-15.193912617438627,SL,4,0.04,28.826668655209147,3.7984781543596386,440.63652184564035,452.03195630871926
TSLA,2025-10-30,2025-10-30 15:45:00+00:00,2025-10-30 19:45:00+00:00,LONG,440.93,440.06,4,-3.480000000000018,EOD,16,0.17,27.875132779382156,3.5548759619627472,437.37512403803726,448.0397519239255
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:30:00+00:00,LONG,444.13,441.977980975836,4,-8.608076096656077,SL,1,0.01,22.658742490074957,2.1520190241640327,441.977980975836,448.43403804832803
TSLA,2025-12-08,2025-12-08 15:45:00+00:00,2025-12-08 16:00:00+00:00,LONG,441.715,439.4749938005932,4,-8.960024797627057,SL,1,0.01,19.013299723321865,2.2400061994067473,439.4749938005932,446.19501239881345
TSLA,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 18:30:00+00:00,LONG,438.68,436.43596404234825,4,-8.976143830607043,SL,9,0.09,15.793112215898404,2.244035957651737,436.43596404234825,443.16807191530347
TQQQ,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 17:00:00+00:00,LONG,113.9,112.92947244277414,17,-16.498968472839692,SL,3,0.03,29.83133486162805,0.9705275572258614,112.92947244277414,115.84105511445173
TQQQ,2025-11-04,2025-11-04 18:00:00+00:00,2025-11-04 18:30:00+00:00,LONG,112.47,111.58327089431961,17,-15.074394796566594,SL,2,0.02,26.014179508133353,0.8867291056803832,111.58327089431961,114.24345821136076
TQQQ,2025-11-04,2025-11-04 18:45:00+00:00,2025-11-04 19:30:00+00:00,LONG,112.06,111.22315639752922,17,-14.226341242003244,SL,3,0.03,24.804332056683748,0.8368436024707744,111.22315639752922,113.73368720494155
COIN,2025-09-17,2025-09-17 18:15:00+00:00,2025-09-17 18:30:00+00:00,LONG,315.585,319.5619999791233,6,23.861999874739922,TP,1,0.01,28.437190108713963,1.9884999895616464,313.5965000104383,319.5619999791233
COIN,2025-09-22,2025-09-22 13:45:00+00:00,2025-09-22 19:45:00+00:00,LONG,330.585,331.89,6,7.830000000000041,EOD,24,0.25,27.84925011301435,2.8958602276474297,327.6891397723526,336.37672045529484
COIN,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 18:15:00+00:00,LONG,322.2,320.3244291346149,6,-11.253425192310601,SL,1,0.01,26.672550268543105,1.8755708653850844,320.3244291346149,325.95114173077013
COIN,2025-09-23,2025-09-23 18:30:00+00:00,2025-09-23 19:45:00+00:00,LONG,319.375,320.145,6,4.619999999999891,EOD,5,0.05,21.459758471786586,1.8837830420922417,317.49121695790774,323.14256608418447
COIN,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,370.99,367.65200488471805,5,-16.68997557640978,SL,1,0.01,28.44696696418802,3.3379951152819425,367.65200488471805,377.6659902305639
COIN,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 17:45:00+00:00,LONG,367.89,374.8050119845168,5,34.575059922584046,TP,8,0.08,24.589118276200082,3.45750599225841,364.4324940077416,374.8050119845168
COIN,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 17:00:00+00:00,LONG,364.38,359.7959343497815,5,-22.9203282510926,SL,1,0.01,28.889112102154712,4.584065650218534,359.7959343497815,373.54813130043703
COIN,2025-10-10,2025-10-10 18:00:00+00:00,2025-10-10 19:15:00+00:00,LONG,359.7,355.5556974261718,5,-20.721512869141065,SL,5,0.05,29.074127161332186,4.14430257382822,355.5556974261718,367.9886051476564
COIN,2025-10-10,2025-10-10 19:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,355.22,357.03,5,9.049999999999727,EOD,1,0.01,26.299974216860733,3.5316103983136813,351.68838960168637,362.2832207966274
COIN,2025-10-13,2025-10-13 15:00:00+00:00,2025-10-13 17:45:00+00:00,LONG,346.01,353.845,5,39.17500000000018,MeanRev,11,0.11,25.318009573409768,4.513989856886107,341.4960101431139,355.0379797137722
PYPL,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 17:00:00+00:00,LONG,71.78,71.21598416611215,27,-15.228427514971969,SL,1,0.01,22.08083039328136,0.5640158338878472,71.21598416611215,72.9080316677757
PYPL,2025-10-29,2025-10-29 14:15:00+00:00,2025-10-29 15:00:00+00:00,LONG,71.58,70.81279750836569,27,-20.714467274126307,SL,3,0.03,28.036793226518668,0.7672024916343106,70.81279750836569,73.11440498326861
PYPL,2025-10-29,2025-10-29 15:15:00+00:00,2025-10-29 18:30:00+00:00,LONG,71.09,70.4063434411816,28,-19.142383646915164,SL,13,0.14,27.500096499516275,0.6836565588183972,70.4063434411816,72.4573131176368
IREN,2025-09-26,2025-09-26 14:15:00+00:00,2025-09-26 14:30:00+00:00,LONG,41.995,40.931279598777664,47,-49.99485885744968,SL,1,0.01,24.75882694402536,1.0637204012223354,40.931279598777664,44.12244080244467
IREN,2025-09-26,2025-09-26 15:00:00+00:00,2025-09-26 17:15:00+00:00,LONG,40.8,42.36,49,76.44000000000011,MeanRev,9,0.09,27.503895667774813,1.1557721288212355,39.644227871178764,43.11154425764247
IREN,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,58.005,60.78259041500718,34,94.43807411024396,TP,1,0.01,24.21892731977823,1.3887952075035874,56.61620479249642,60.78259041500718
IREN,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:30:00+00:00,LONG,62.6,60.882102459804265,31,-53.254823746067814,SL,2,0.02,25.13810367559057,1.7178975401957348,60.882102459804265,66.03579508039147
MRVL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,89.49,88.62338986038476,22,-19.065423071535122,SL,1,0.01,24.14777207912229,0.8666101396152267,88.62338986038476,91.22322027923045
MRVL,2025-11-11,2025-11-11 16:30:00+00:00,2025-11-11 20:45:00+00:00,LONG,89.1,89.34,22,5.2800000000002,EOD,17,0.18,25.812912854424553,0.7698670539009518,88.33013294609904,90.6397341078019
MRVL,2025-12-08,2025-12-08 16:15:00+00:00,2025-12-08 17:45:00+00:00,LONG,89.9,92.27173502327926,22,52.17817051214365,TP,6,0.06,19.56535556287099,1.1858675116396258,88.71413248836038,92.27173502327926
TER,2025-09-09,2025-09-09 14:45:00+00:00,2025-09-09 16:15:00+00:00,LONG,115.9,115.12138352097824,17,-13.236480143369988,SL,6,0.06,21.297556448558154,0.7786164790217687,115.12138352097824,117.45723295804355
TER,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,144.79,143.86968329727262,13,-11.964117135455894,SL,1,0.01,28.226106299749773,0.9203167027273745,143.86968329727262,146.63063340545474
TER,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,142.25,141.1567167206075,14,-15.305965911494923,SL,1,0.01,22.487696261050644,1.0932832793924812,141.1567167206075,144.43656655878496
TER,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,177.25,179.08595133251998,11,20.19546465771981,TP,1,0.01,27.330389895112575,0.9179756662599952,176.33202433374,179.08595133251998
TER,2025-11-07,2025-11-07 16:00:00+00:00,2025-11-07 16:15:00+00:00,LONG,177.38,175.65764568216144,11,-18.945897496224063,SL,1,0.01,27.888210379754767,1.722354317838537,175.65764568216144,180.82470863567707
TER,2025-11-13,2025-11-13 15:00:00+00:00,2025-11-13 15:45:00+00:00,LONG,172.08,170.68426411295616,11,-15.35309475748241,SL,3,0.03,28.94318517870144,1.3957358870438474,170.68426411295616,174.8714717740877
TER,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 18:30:00+00:00,LONG,169.98,168.3823908613635,11,-17.5737005250015,SL,10,0.1,29.782957559121357,1.5976091386364863,168.3823908613635,173.17521827727296
TER,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,195.37,193.82085906222326,10,-15.491409377767411,SL,1,0.01,27.46989897697935,1.549140937776754,193.82085906222326,198.46828187555352
TER,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 20:30:00+00:00,LONG,193.595,191.97250092610065,10,-16.224990738993483,SL,16,0.17,24.589959804481666,1.6224990738993457,191.97250092610065,196.8399981477987
TER,2025-12-16,2025-12-16 16:30:00+00:00,2025-12-16 20:30:00+00:00,LONG,190.39,191.58,10,11.900000000000261,MeanRev,16,0.17,28.624971528043716,1.1748933045696073,189.2151066954304,192.7397866091392
